perplexity,sentence_length_variance,embedding_variance,avg_word_length,punctuation_ratio,lexical_diversity,avg_sentence_length,label
5.196430206298828,44.198347107438025,0.4225367605686188,4.302040816326531,0.01809954751131222,0.3306122448979592,22.272727272727273,1
11.448122024536133,60.61236623067776,0.767656683921814,5.122715404699739,0.03686161449752883,0.4556135770234987,13.206896551724139,1
16.979990005493164,47.18005540166205,0.639609158039093,4.413919413919414,0.023117569352708058,0.46153846153846156,14.368421052631579,0
6.634910583496094,44.48979591836735,0.5831926465034485,4.258064516129032,0.023134328358208955,0.4798387096774194,17.714285714285715,1
7.527575492858887,61.40879017013231,0.6874358654022217,5.223665223665224,0.04036986919260262,0.3852813852813853,15.065217391304348,1
12.115015029907227,73.45659722222221,0.6697384715080261,5.918032786885246,0.044969339086986145,0.47540983606557374,12.708333333333334,1
9.374442100524902,49.4,0.6257632970809937,5.615384615384615,0.021652421652421653,0.38076923076923075,26.0,1
9.334433555603027,118.04581424406496,0.6642760038375854,5.653846153846154,0.031568228105906315,0.38694638694638694,17.510204081632654,1
7.92898416519165,14.404432132963992,0.5883718132972717,4.459546925566343,0.02318840579710145,0.4627831715210356,16.263157894736842,1
18.227970123291016,94.46913580246915,0.5575094819068909,4.4633699633699635,0.020078999341672153,0.38095238095238093,20.22222222222222,0
11.013208389282227,52.759945130315494,0.5697730779647827,5.141221374045801,0.022201946472019465,0.4026717557251908,19.40740740740741,1
23.99235725402832,47.6630859375,0.63730388879776,4.6747352496217855,0.015477439664218258,0.37972768532526474,20.65625,0
16.804784774780273,45.526041666666664,0.7971031665802002,4.157894736842105,0.024568393094289508,0.4631578947368421,11.875,0
32.61879348754883,377.9690082644629,0.4397936463356018,4.753363228699552,0.01329923273657289,0.3572496263079223,30.40909090909091,0
7.487086772918701,22.759002770083104,0.6331638097763062,4.666666666666667,0.029197080291970802,0.48787878787878786,17.36842105263158,1
6.0534820556640625,17.34948096885813,0.43122926354408264,4.9375,0.018685567010309278,0.42578125,15.058823529411764,1
9.643643379211426,49.1308864265928,0.6869820952415466,5.585365853658536,0.030913607507590396,0.4709193245778612,14.026315789473685,1
14.95216178894043,77.29125575279421,0.4826834499835968,4.707342295760083,0.012524601896582574,0.26680455015511895,24.794871794871796,0
22.711450576782227,35.20987654320988,0.7322346568107605,4.285163776493256,0.011347517730496455,0.43352601156069365,19.22222222222222,0
48.05576705932617,103.87603305785123,0.7130638360977173,4.497916666666667,0.013089005235602094,0.49375,21.818181818181817,0
24.16347312927246,1517.4400000000003,0.4937223792076111,4.323529411764706,0.0125,0.44537815126050423,47.6,0
9.49814510345459,79.78670562454347,0.711941123008728,4.827814569536423,0.030845497108234646,0.36258278145695366,16.324324324324323,1
24.79102325439453,64.22485207100593,0.5994584560394287,4.304721030042918,0.02456418383518225,0.3776824034334764,17.923076923076923,0
12.500679969787598,84.58582907231556,0.7497479915618896,5.414872798434442,0.04552086372920922,0.4520547945205479,13.81081081081081,1
9.25854206085205,39.44888888888889,0.4421676993370056,5.195439739413681,0.018031942297784646,0.4201954397394137,20.466666666666665,1
29.933805465698242,525.484375,0.4964744448661804,4.552478134110787,0.016774193548387096,0.37755102040816324,42.875,0
17.102413177490234,86.29061224489796,0.5062996745109558,4.8950471698113205,0.014595660749506903,0.2936320754716981,24.228571428571428,0
5.157728672027588,24.109375,0.4687388837337494,4.866013071895424,0.011532125205930808,0.3660130718954248,19.125,1
12.139623641967773,141.324375,0.7247153520584106,5.763693270735525,0.035913450814186926,0.4788732394366197,15.975,1
7.574284076690674,179.57750000000001,0.5999879240989685,5.389830508474576,0.03822937625754527,0.37409200968523004,20.65,1
19.273235321044922,21.8656,0.5492367744445801,4.674351585014409,0.023703703703703703,0.3688760806916426,13.88,0
38.98115539550781,41.6875,0.581527829170227,4.538732394366197,0.0208078335373317,0.47183098591549294,17.75,0
32.065887451171875,120.80856123662306,0.5930526852607727,4.934579439252336,0.018575851393188854,0.40186915887850466,22.137931034482758,0
8.624628067016602,86.30693877551019,0.6573521494865417,5.204545454545454,0.03357879234167894,0.4034090909090909,15.085714285714285,1
8.829424858093262,22.763313609467453,0.6354720592498779,5.583011583011583,0.018113858539390456,0.4362934362934363,19.923076923076923,1
10.158411979675293,59.98765432098764,0.5782076120376587,5.528388278388278,0.030034129692832763,0.3543956043956044,20.22222222222222,1
71.7343521118164,22.694214876033058,0.6754376292228699,4.306584362139918,0.005784805244890089,0.39300411522633744,44.18181818181818,0
8.462486267089844,153.22444564629532,0.680358350276947,5.267115600448934,0.025462155563306593,0.3344556677890011,20.72093023255814,1
6.086724281311035,30.816326530612248,0.5255424380302429,4.561538461538461,0.01828029790115098,0.4153846153846154,18.571428571428573,1
9.471709251403809,62.31122448979591,0.6212958693504333,4.454545454545454,0.01756511205330103,0.47474747474747475,21.214285714285715,1
12.717435836791992,133.02333333333334,0.7176457643508911,4.951434878587197,0.04706298655343241,0.4392935982339956,15.1,1
15.659255981445312,380.234375,0.41747426986694336,4.579207920792079,0.01197429906542056,0.29372937293729373,37.875,0
7.026859283447266,29.429111531190923,0.4848603904247284,4.678571428571429,0.023465703971119134,0.38865546218487396,20.695652173913043,1
6.419723987579346,20.875,0.4518046975135803,4.991379310344827,0.021052631578947368,0.4224137931034483,14.5,1
6.206191539764404,41.80555555555555,0.5653117895126343,4.629770992366412,0.014009339559706471,0.3931297709923664,21.833333333333332,1
61.08553695678711,92.75555555555556,0.7879563570022583,3.6857142857142855,0.015254237288135594,0.5346938775510204,16.333333333333332,0
16.73933982849121,47.65,0.5066249370574951,4.615384615384615,0.015124555160142349,0.4358974358974359,19.5,0
24.32130241394043,29.08984375,0.6157636642456055,4.285106382978723,0.024124513618677044,0.5319148936170213,14.6875,0
18.8045654296875,36.2962962962963,0.5149465799331665,4.636015325670498,0.012378721980595517,0.41379310344827586,19.333333333333332,0
23.886611938476562,464.0833333333333,0.4332510530948639,4.5549019607843135,0.01818181818181818,0.3627450980392157,42.5,0
6.0830793380737305,125.28395061728394,0.48433250188827515,4.518,0.01814300960512273,0.264,27.77777777777778,1
28.12827491760254,641.8367346938776,0.3692077398300171,3.9572953736654806,0.008528784648187633,0.4306049822064057,40.142857142857146,0
34.17116165161133,80.08264462809917,0.7576301693916321,4.017142857142857,0.027705947543405985,0.41333333333333333,15.909090909090908,0
32.29899597167969,90.74653739612188,0.7201695442199707,4.4072327044025155,0.029370034052213393,0.3577044025157233,16.736842105263158,0
8.466052055358887,28.111768573307035,0.6865662932395935,4.894366197183099,0.02174929840972872,0.4154929577464789,18.205128205128204,1
43.72340393066406,166.0867346938776,0.7566918730735779,4.2586750788643535,0.017605633802816902,0.501577287066246,22.642857142857142,0
24.70504379272461,129.20604914933838,0.678157389163971,3.8845470692717585,0.020625889046941678,0.36589698046181174,24.47826086956522,0
18.84653663635254,196.41493055555557,0.6879337430000305,4.582560296846011,0.030605670103092782,0.4489795918367347,22.458333333333332,0
37.28633117675781,7.937716262975778,0.4864920377731323,5.096273291925466,0.01898101898101898,0.4751552795031056,18.941176470588236,0
6.319591999053955,31.905325443786978,0.5075709223747253,4.48695652173913,0.02089783281733746,0.45217391304347826,17.692307692307693,1
26.46519660949707,945.4740484429067,0.5997099876403809,3.8191489361702127,0.011787280701754386,0.3058510638297872,44.23529411764706,0
16.621349334716797,78.49876543209876,0.7806454300880432,4.168275862068966,0.024765380604796664,0.31724137931034485,16.11111111111111,0
29.585716247558594,68.63905325443787,0.7148869633674622,4.280797101449275,0.012850862360500507,0.391304347826087,21.23076923076923,0
9.565749168395996,51.859375,0.5947057008743286,4.994413407821229,0.020100502512562814,0.42178770949720673,22.375,1
11.266083717346191,74.4589774078478,0.6016302108764648,5.576298701298701,0.023429951690821255,0.3912337662337662,21.24137931034483,1
8.716336250305176,30.678571428571427,0.4552600681781769,4.677966101694915,0.029300962745918795,0.36077481840193704,29.5,1
58.238136291503906,45.10743801652893,0.4506145715713501,4.15234375,0.017870439314966492,0.48828125,23.272727272727273,0
11.871585845947266,203.83234180638186,0.6120406985282898,5.335164835164835,0.05234619395203337,0.4065934065934066,16.930232558139537,1
5.136996746063232,24.2382271468144,0.5142360329627991,5.102137767220903,0.030245746691871456,0.342042755344418,22.157894736842106,1
6.292169094085693,51.34749999999999,0.6335715055465698,5.043408360128617,0.024598653547384774,0.31511254019292606,15.55,1
10.027070999145508,23.207100591715975,0.5166283845901489,4.901818181818181,0.015160703456640388,0.43272727272727274,21.153846153846153,1
24.79959487915039,57.96785975164354,0.6860421895980835,4.406392694063927,0.01662971175166297,0.350076103500761,17.756756756756758,0
36.35683059692383,335.40999999999997,0.7130922079086304,3.7874564459930316,0.015053763440860216,0.42857142857142855,28.7,0
11.315515518188477,88.49305555555556,0.6210475564002991,5.559322033898305,0.0311636089469716,0.45932203389830506,24.583333333333332,1
29.85016632080078,183.49609375,0.4867761433124542,4.3023255813953485,0.017214397496087636,0.266384778012685,29.5625,0
6.768834114074707,36.15972222222222,0.4958565831184387,4.979522184300341,0.022079373951928452,0.37372013651877134,24.416666666666668,1
23.390504837036133,107.39612188365649,0.4638061225414276,4.166666666666667,0.010952380952380953,0.31094527363184077,21.157894736842106,0
10.543582916259766,113.00692041522493,0.7384800910949707,5.102822580645161,0.037131069501745474,0.4959677419354839,14.588235294117647,1
85.14620208740234,17.895691609977323,0.7371113896369934,4.790393013100437,0.01628423390081421,0.6419213973799127,10.904761904761905,0
12.420136451721191,53.916666666666664,0.637488067150116,5.468027210884354,0.03209977509711715,0.4530612244897959,24.5,1
16.42731475830078,38.87277051129607,0.6844120025634766,5.468809073724008,0.024857142857142855,0.504725897920605,18.24137931034483,1
5.361715316772461,43.52888888888889,0.3619643747806549,5.274647887323944,0.02585258525852585,0.40492957746478875,18.933333333333334,1
15.182186126708984,159.36111111111111,0.6392945647239685,4.359882005899705,0.012944983818770227,0.3893805309734513,18.833333333333332,0
6.809366226196289,17.59171597633136,0.5566192269325256,4.563265306122449,0.024991074616208496,0.3673469387755102,18.846153846153847,1
14.956244468688965,43.92899408284024,0.588178813457489,5.585774058577406,0.026022304832713755,0.6317991631799164,18.384615384615383,1
38.55320739746094,64.36686390532545,0.6040832996368408,4.524137931034483,0.012954966070326958,0.5275862068965518,22.307692307692307,0
7.4047956466674805,40.99173553719008,0.5631011724472046,4.678571428571429,0.017170329670329672,0.49206349206349204,22.90909090909091,1
34.28116226196289,62.66322314049585,0.8210025429725647,4.138138138138138,0.02004581901489118,0.5255255255255256,15.136363636363637,0
5.033478260040283,35.109375,0.5332563519477844,3.995145631067961,0.018147086914995225,0.3640776699029126,12.875,1
19.451066970825195,51.61814744801512,0.6100814938545227,4.106145251396648,0.017979144192736426,0.3128491620111732,23.347826086956523,0
9.136641502380371,50.074374999999996,0.57764732837677,5.769038701622971,0.0237538240057585,0.3707865168539326,20.025,1
6.681131362915039,39.0315500685871,0.5743094086647034,5.113382899628252,0.015242080095636582,0.3587360594795539,19.925925925925927,1
5.936832427978516,31.90234375,0.5012206435203552,5.087671232876712,0.01723376049491825,0.35342465753424657,22.8125,1
18.03272819519043,21.947755102040816,0.589025616645813,5.030120481927711,0.020221787345075015,0.39759036144578314,14.228571428571428,0
7.727627754211426,125.8115234375,0.6376960277557373,5.0912343470483,0.029863481228668942,0.4275491949910555,17.46875,1
